Datetime,Open,High,Low,Close,Adj Close,Volume
2024-10-16 12:40:00-04:00,197.49989318847656,198.07589721679688,197.25999450683594,197.98599243164062,197.98599243164062,82031
2024-10-16 12:45:00-04:00,197.75010681152344,198.1898956298828,197.5800018310547,197.9199981689453,197.9199981689453,41150
2024-10-16 12:50:00-04:00,198.08999633789062,199.10000610351562,198.0,199.10000610351562,199.10000610351562,95033
2024-10-16 12:55:00-04:00,199.2100067138672,199.39999389648438,198.8800048828125,199.3800048828125,199.3800048828125,100399
2024-10-16 13:00:00-04:00,199.41000366210938,199.41000366210938,197.91009521484375,198.39999389648438,198.39999389648438,63653
2024-10-16 13:05:00-04:00,198.41000366210938,198.9459991455078,198.22999572753906,198.2592010498047,198.2592010498047,27328
2024-10-16 13:10:00-04:00,198.16810607910156,198.8699951171875,198.16810607910156,198.8699951171875,198.8699951171875,38154
2024-10-16 13:15:00-04:00,198.78500366210938,198.89990234375,198.19200134277344,198.3300018310547,198.3300018310547,47977
2024-10-16 13:20:00-04:00,198.3300018310547,198.72999572753906,198.05999755859375,198.4149932861328,198.4149932861328,50500
2024-10-16 13:25:00-04:00,198.3074951171875,199.0,197.8300018310547,197.8612060546875,197.8612060546875,77072
2024-10-16 13:30:00-04:00,197.67010498046875,198.63999938964844,197.67010498046875,198.63999938964844,198.63999938964844,49789
2024-10-16 13:35:00-04:00,198.6300048828125,198.8000030517578,198.08999633789062,198.10000610351562,198.10000610351562,72284
2024-10-16 13:40:00-04:00,198.29989624023438,198.9199981689453,198.00999450683594,198.7899932861328,198.7899932861328,56115
2024-10-16 13:45:00-04:00,198.86000061035156,198.89999389648438,198.1999969482422,198.39999389648438,198.39999389648438,58828
2024-10-16 13:50:00-04:00,198.3820037841797,198.4752960205078,196.77000427246094,197.05999755859375,197.05999755859375,74709
2024-10-16 13:55:00-04:00,197.00010681152344,197.1999053955078,196.5500946044922,197.14999389648438,197.14999389648438,66072
2024-10-16 14:00:00-04:00,196.89999389648438,198.8300018310547,196.89999389648438,198.6199951171875,198.6199951171875,97572
2024-10-16 14:05:00-04:00,198.625,198.625,197.6199951171875,198.33999633789062,198.33999633789062,51848
2024-10-16 14:10:00-04:00,198.35000610351562,198.45989990234375,197.39999389648438,197.39999389648438,197.39999389648438,39539
2024-10-16 14:15:00-04:00,197.41000366210938,197.66000366210938,196.80999755859375,196.91200256347656,196.91200256347656,59256
2024-10-16 14:20:00-04:00,196.93499755859375,197.55999755859375,196.60000610351562,197.2100067138672,197.2100067138672,67107
2024-10-16 14:25:00-04:00,197.05999755859375,197.15249633789062,196.19500732421875,197.05999755859375,197.05999755859375,58269
2024-10-16 14:30:00-04:00,197.15989685058594,197.60000610351562,196.3350067138672,196.64999389648438,196.64999389648438,50731
2024-10-16 14:35:00-04:00,196.68670654296875,196.7899932861328,195.99000549316406,196.35000610351562,196.35000610351562,54735
2024-10-16 14:40:00-04:00,196.19009399414062,196.8000030517578,195.95010375976562,196.56979370117188,196.56979370117188,76202
2024-10-16 14:45:00-04:00,196.57839965820312,197.25,196.5500030517578,197.01499938964844,197.01499938964844,56610
2024-10-16 14:50:00-04:00,197.00999450683594,197.39500427246094,196.6999969482422,196.6999969482422,196.6999969482422,75487
2024-10-16 14:55:00-04:00,196.8000030517578,197.14999389648438,196.60000610351562,196.8585968017578,196.8585968017578,38258
2024-10-16 15:00:00-04:00,196.9199981689453,197.1300048828125,196.40499877929688,196.67999267578125,196.67999267578125,45539
2024-10-16 15:05:00-04:00,196.55999755859375,197.3000030517578,196.49000549316406,197.0050048828125,197.0050048828125,69707
2024-10-16 15:10:00-04:00,196.9600067138672,197.35000610351562,196.7100067138672,197.1461944580078,197.1461944580078,67579
2024-10-16 15:15:00-04:00,197.14990234375,197.14990234375,196.5,196.7949981689453,196.7949981689453,33722
2024-10-16 15:20:00-04:00,196.74000549316406,197.05999755859375,196.7281036376953,196.8800048828125,196.8800048828125,47442
2024-10-16 15:25:00-04:00,196.8800048828125,197.1999969482422,196.82000732421875,196.89999389648438,196.89999389648438,90609
2024-10-16 15:30:00-04:00,196.85000610351562,197.4199981689453,196.45010375976562,197.30999755859375,197.30999755859375,144988
2024-10-16 15:35:00-04:00,197.36199951171875,197.39999389648438,196.02000427246094,196.02000427246094,196.02000427246094,128927
2024-10-16 15:40:00-04:00,196.1999969482422,196.20989990234375,195.27999877929688,195.61000061035156,195.61000061035156,140357
2024-10-16 15:45:00-04:00,195.67999267578125,195.70750427246094,194.71530151367188,195.0449981689453,195.0449981689453,157139
2024-10-16 15:50:00-04:00,195.16000366210938,195.77999877929688,194.75999450683594,195.59190368652344,195.59190368652344,183179
2024-10-16 15:55:00-04:00,195.58999633789062,195.67999267578125,193.92999267578125,193.92999267578125,193.92999267578125,667172
2024-10-17 09:30:00-04:00,192.50999450683594,193.29989624023438,187.5200958251953,187.9600067138672,187.9600067138672,1203873
2024-10-17 09:35:00-04:00,187.83999633789062,190.29299926757812,185.81739807128906,189.70010375976562,189.70010375976562,730777
2024-10-17 09:40:00-04:00,189.75,193.6999969482422,189.58999633789062,193.6842041015625,193.6842041015625,370136
2024-10-17 09:45:00-04:00,193.3679962158203,196.7100067138672,192.69000244140625,195.13999938964844,195.13999938964844,448922
2024-10-17 09:50:00-04:00,195.5699005126953,195.6300048828125,193.82000732421875,194.61000061035156,194.61000061035156,173349
2024-10-17 09:55:00-04:00,194.61000061035156,195.0,191.8000030517578,192.7100067138672,192.7100067138672,220508
2024-10-17 10:00:00-04:00,193.0,193.77740478515625,191.11000061035156,192.94000244140625,192.94000244140625,172565
2024-10-17 10:05:00-04:00,193.03909301757812,193.27999877929688,192.24009704589844,192.43499755859375,192.43499755859375,106455
2024-10-17 10:10:00-04:00,192.47999572753906,193.5749969482422,191.35000610351562,193.32000732421875,193.32000732421875,123903
2024-10-17 10:15:00-04:00,193.24000549316406,193.64950561523438,192.39999389648438,193.11000061035156,193.11000061035156,88969
2024-10-17 10:20:00-04:00,193.0399932861328,194.69000244140625,192.74830627441406,192.97000122070312,192.97000122070312,145637
2024-10-17 10:25:00-04:00,192.6699981689453,192.9398956298828,189.35000610351562,191.34950256347656,191.34950256347656,268799
2024-10-17 10:30:00-04:00,191.9506072998047,192.88999938964844,190.88999938964844,192.1367950439453,192.1367950439453,106972
2024-10-17 10:35:00-04:00,192.0,193.19000244140625,191.6199951171875,192.99000549316406,192.99000549316406,105747
2024-10-17 10:40:00-04:00,193.1199951171875,194.57989501953125,192.60000610351562,193.25999450683594,193.25999450683594,140664
2024-10-17 10:45:00-04:00,193.3300018310547,193.38999938964844,191.65499877929688,192.3979034423828,192.3979034423828,119334
2024-10-17 10:50:00-04:00,192.5,193.6199951171875,192.27999877929688,193.49000549316406,193.49000549316406,81934
2024-10-17 10:55:00-04:00,193.35000610351562,194.80999755859375,193.35000610351562,194.173095703125,194.173095703125,131215
2024-10-17 11:00:00-04:00,194.3300018310547,194.5,193.2050018310547,193.3800048828125,193.3800048828125,110287
2024-10-17 11:05:00-04:00,193.44509887695312,194.39990234375,192.52000427246094,194.36000061035156,194.36000061035156,69192
2024-10-17 11:10:00-04:00,194.15460205078125,195.1999969482422,193.77999877929688,195.07899475097656,195.07899475097656,94501
2024-10-17 11:15:00-04:00,195.08999633789062,196.52740478515625,195.0850067138672,195.8000030517578,195.8000030517578,236975
2024-10-17 11:20:00-04:00,195.6199951171875,197.44000244140625,195.4199981689453,197.27099609375,197.27099609375,227104
2024-10-17 11:25:00-04:00,197.16000366210938,198.1199951171875,197.1053009033203,197.91000366210938,197.91000366210938,264168
2024-10-17 11:30:00-04:00,198.0540008544922,198.1300048828125,196.07000732421875,196.6999969482422,196.6999969482422,158117
2024-10-17 11:35:00-04:00,196.72000122070312,198.3300018310547,196.67999267578125,198.02000427246094,198.02000427246094,271705
2024-10-17 11:40:00-04:00,198.02000427246094,198.02000427246094,196.82000732421875,197.72000122070312,197.72000122070312,110862
2024-10-17 11:45:00-04:00,197.73399353027344,198.13819885253906,196.8000030517578,197.75970458984375,197.75970458984375,89794
2024-10-17 11:50:00-04:00,197.77999877929688,198.0500030517578,197.3125,197.84620666503906,197.84620666503906,97574
2024-10-17 11:55:00-04:00,197.75999450683594,198.60000610351562,197.60000610351562,198.47000122070312,198.47000122070312,112834
2024-10-17 12:00:00-04:00,198.55999755859375,198.8800048828125,196.80999755859375,197.1125030517578,197.1125030517578,143449
2024-10-17 12:05:00-04:00,197.3300018310547,197.99000549316406,196.3300018310547,196.42999267578125,196.42999267578125,84764
2024-10-17 12:10:00-04:00,196.5543975830078,196.60220336914062,195.50999450683594,196.0,196.0,101553
2024-10-17 12:15:00-04:00,196.0946044921875,197.28990173339844,195.66000366210938,196.6999969482422,196.6999969482422,69597
2024-10-17 12:20:00-04:00,196.906494140625,197.0,195.6999969482422,196.25999450683594,196.25999450683594,60429
2024-10-17 12:25:00-04:00,196.2899932861328,196.2899932861328,195.3000030517578,195.61000061035156,195.61000061035156,108173
2024-10-17 12:30:00-04:00,195.82029724121094,195.82029724121094,194.33999633789062,195.0399932861328,195.0399932861328,93910
2024-10-17 12:35:00-04:00,194.9600067138672,196.19000244140625,194.7801055908203,195.97999572753906,195.97999572753906,66659
2024-10-17 12:40:00-04:00,196.0500030517578,196.3498992919922,195.6999969482422,196.1999969482422,196.1999969482422,35018
2024-10-17 12:45:00-04:00,196.27000427246094,196.5,195.13490295410156,196.3249969482422,196.3249969482422,66549
2024-10-17 12:50:00-04:00,196.30999755859375,196.5800018310547,196.00999450683594,196.4499969482422,196.4499969482422,40966
2024-10-17 12:55:00-04:00,196.50999450683594,196.5948944091797,195.75010681152344,195.9949951171875,195.9949951171875,31767
2024-10-17 13:00:00-04:00,196.1199951171875,196.57119750976562,195.30999755859375,196.32000732421875,196.32000732421875,63738
2024-10-17 13:05:00-04:00,196.39999389648438,197.1551971435547,196.13009643554688,196.55999755859375,196.55999755859375,55871
2024-10-17 13:10:00-04:00,196.55999755859375,197.72000122070312,196.27999877929688,197.4600067138672,197.4600067138672,79822
2024-10-17 13:15:00-04:00,197.60000610351562,197.63999938964844,196.85000610351562,197.1699981689453,197.1699981689453,68240
2024-10-17 13:20:00-04:00,197.17999267578125,197.50990295410156,196.72000122070312,196.86000061035156,196.86000061035156,87149
2024-10-17 13:25:00-04:00,196.82009887695312,196.89930725097656,196.2801055908203,196.46499633789062,196.46499633789062,33277
2024-10-17 13:30:00-04:00,196.46449279785156,196.6999969482422,196.11000061035156,196.31820678710938,196.31820678710938,38282
2024-10-17 13:35:00-04:00,196.3249969482422,196.99989318847656,195.90699768066406,196.88999938964844,196.88999938964844,37113
2024-10-17 13:40:00-04:00,196.65350341796875,197.25,196.3800048828125,197.0800018310547,197.0800018310547,34451
2024-10-17 13:45:00-04:00,197.02999877929688,197.27999877929688,196.69400024414062,197.0,197.0,56113
2024-10-17 13:50:00-04:00,197.0,197.1999969482422,196.58009338378906,196.67999267578125,196.67999267578125,32057
2024-10-17 13:55:00-04:00,196.9600067138672,196.9600067138672,196.052001953125,196.47500610351562,196.47500610351562,52578
2024-10-17 14:00:00-04:00,196.57000732421875,196.66000366210938,195.5,195.8350067138672,195.8350067138672,47961
2024-10-17 14:05:00-04:00,195.46009826660156,195.91000366210938,194.76010131835938,194.77999877929688,194.77999877929688,61528
2024-10-17 14:10:00-04:00,194.75999450683594,195.52999877929688,194.41000366210938,195.33999633789062,195.33999633789062,62445
2024-10-17 14:15:00-04:00,195.24000549316406,195.41940307617188,194.00999450683594,194.33230590820312,194.33230590820312,77920
2024-10-17 14:20:00-04:00,194.2100067138672,194.35000610351562,193.36000061035156,193.80540466308594,193.80540466308594,84702
2024-10-17 14:25:00-04:00,193.9149932861328,194.9499053955078,193.9149932861328,194.72999572753906,194.72999572753906,58918
2024-10-17 14:30:00-04:00,194.6824951171875,195.0500030517578,194.44000244140625,194.4499969482422,194.4499969482422,41749
2024-10-17 14:35:00-04:00,194.3800048828125,194.92759704589844,193.80189514160156,194.92759704589844,194.92759704589844,42618
2024-10-17 14:40:00-04:00,194.92999267578125,195.3699951171875,194.4600067138672,194.65499877929688,194.65499877929688,48354
2024-10-17 14:45:00-04:00,194.6999969482422,195.27999877929688,194.24049377441406,194.42999267578125,194.42999267578125,45015
2024-10-17 14:50:00-04:00,194.5847930908203,194.6699981689453,194.0399932861328,194.27999877929688,194.27999877929688,36550
2024-10-17 14:55:00-04:00,194.1501007080078,194.4499969482422,194.0,194.30999755859375,194.30999755859375,34018
2024-10-17 15:00:00-04:00,194.35989379882812,194.6529998779297,193.4700927734375,193.60000610351562,193.60000610351562,55569
2024-10-17 15:05:00-04:00,193.47999572753906,193.7299041748047,192.97000122070312,193.07400512695312,193.07400512695312,64940
2024-10-17 15:10:00-04:00,193.08999633789062,193.74000549316406,193.00399780273438,193.61000061035156,193.61000061035156,37057
2024-10-17 15:15:00-04:00,193.625,193.67250061035156,192.8800048828125,193.1898956298828,193.1898956298828,54360
2024-10-17 15:20:00-04:00,193.1199951171875,193.41000366210938,192.75,193.09109497070312,193.09109497070312,52567
2024-10-17 15:25:00-04:00,193.10000610351562,193.14199829101562,192.3000030517578,192.55999755859375,192.55999755859375,68598
2024-10-17 15:30:00-04:00,192.47000122070312,192.72500610351562,191.92999267578125,192.64999389648438,192.64999389648438,113332
2024-10-17 15:35:00-04:00,192.64999389648438,192.73959350585938,191.9499969482422,192.5,192.5,118140
2024-10-17 15:40:00-04:00,192.4969940185547,193.55999755859375,192.36000061035156,193.55999755859375,193.55999755859375,168411
2024-10-17 15:45:00-04:00,193.5800018310547,194.0399932861328,193.35009765625,194.01499938964844,194.01499938964844,122203
2024-10-17 15:50:00-04:00,193.97000122070312,194.08999633789062,193.09010314941406,193.44000244140625,193.44000244140625,171303
2024-10-17 15:55:00-04:00,193.52000427246094,193.7100067138672,192.89999389648438,193.7100067138672,193.7100067138672,424560
2024-10-18 09:30:00-04:00,197.47999572753906,201.8800048828125,197.10000610351562,199.52000427246094,199.52000427246094,1239920
2024-10-18 09:35:00-04:00,199.67990112304688,204.10000610351562,199.3000946044922,202.8350067138672,202.8350067138672,739408
2024-10-18 09:40:00-04:00,203.07000732421875,205.97000122070312,202.3101043701172,205.97000122070312,205.97000122070312,622420
2024-10-18 09:45:00-04:00,205.83999633789062,205.8527069091797,202.35009765625,202.9250030517578,202.9250030517578,409526
2024-10-18 09:50:00-04:00,203.0800018310547,205.4499053955078,203.00999450683594,204.94000244140625,204.94000244140625,331742
2024-10-18 09:55:00-04:00,204.6999969482422,207.2299041748047,204.13949584960938,207.00999450683594,207.00999450683594,415383
2024-10-18 10:00:00-04:00,206.97999572753906,207.73989868164062,205.50010681152344,207.11500549316406,207.11500549316406,415644
2024-10-18 10:05:00-04:00,207.19000244140625,208.0,205.83999633789062,207.97000122070312,207.97000122070312,298285
2024-10-18 10:10:00-04:00,207.82000732421875,208.07420349121094,205.00999450683594,205.30029296875,205.30029296875,289479
2024-10-18 10:15:00-04:00,205.5749969482422,207.42999267578125,204.44000244140625,207.2899932861328,207.2899932861328,303646
2024-10-18 10:20:00-04:00,207.32919311523438,207.43870544433594,205.5601043701172,205.94000244140625,205.94000244140625,181310
2024-10-18 10:25:00-04:00,205.75,206.0,203.5800018310547,205.6634063720703,205.6634063720703,250177
2024-10-18 10:30:00-04:00,205.72999572753906,207.07989501953125,204.92999267578125,205.9311065673828,205.9311065673828,224701
2024-10-18 10:35:00-04:00,206.07080078125,206.7449951171875,205.22999572753906,205.6580047607422,205.6580047607422,136235
2024-10-18 10:40:00-04:00,205.88999938964844,207.17990112304688,205.82989501953125,206.86000061035156,206.86000061035156,182871
2024-10-18 10:45:00-04:00,206.8800048828125,207.08770751953125,205.88999938964844,206.5800018310547,206.5800018310547,128348
2024-10-18 10:50:00-04:00,206.7100067138672,207.09860229492188,205.02999877929688,205.2449951171875,205.2449951171875,146733
2024-10-18 10:55:00-04:00,205.25,206.47999572753906,205.0,206.35000610351562,206.35000610351562,152359
2024-10-18 11:00:00-04:00,206.44000244140625,207.25,206.1999969482422,206.5458984375,206.5458984375,187259
2024-10-18 11:05:00-04:00,206.5,206.7449951171875,205.5,205.77000427246094,205.77000427246094,97019
2024-10-18 11:10:00-04:00,206.19000244140625,207.14999389648438,206.08009338378906,206.89999389648438,206.89999389648438,125117
2024-10-18 11:15:00-04:00,206.58999633789062,207.89999389648438,206.4300994873047,207.89999389648438,207.89999389648438,177161
2024-10-18 11:20:00-04:00,207.9499969482422,209.57989501953125,207.5500030517578,208.38999938964844,208.38999938964844,398092
2024-10-18 11:25:00-04:00,208.35000610351562,209.8000030517578,208.12010192871094,209.77999877929688,209.77999877929688,215329
2024-10-18 11:30:00-04:00,209.6750030517578,210.3000030517578,208.85899353027344,209.6300048828125,209.6300048828125,397915
2024-10-18 11:35:00-04:00,209.6300048828125,210.75,209.0,210.5,210.5,283053
2024-10-18 11:40:00-04:00,210.47999572753906,211.9499969482422,210.1800994873047,211.9499969482422,211.9499969482422,324819
2024-10-18 11:45:00-04:00,211.9499969482422,212.61990356445312,211.16000366210938,212.58999633789062,212.58999633789062,421505
2024-10-18 11:50:00-04:00,212.48489379882812,213.04010009765625,211.66000366210938,212.60000610351562,212.60000610351562,321978
2024-10-18 11:55:00-04:00,212.63999938964844,213.16000366210938,211.3300018310547,211.40049743652344,211.40049743652344,330357
2024-10-18 12:00:00-04:00,211.44619750976562,212.19960021972656,211.00999450683594,211.77999877929688,211.77999877929688,271755
2024-10-18 12:05:00-04:00,211.60000610351562,212.27000427246094,209.4600067138672,210.1999969482422,210.1999969482422,380474
2024-10-18 12:10:00-04:00,210.03500366210938,210.83990478515625,208.72000122070312,209.77000427246094,209.77000427246094,262662
2024-10-18 12:15:00-04:00,209.5500030517578,210.85000610351562,209.02000427246094,210.77999877929688,210.77999877929688,201470
2024-10-18 12:20:00-04:00,210.85000610351562,211.3300018310547,209.6649932861328,209.7949981689453,209.7949981689453,169817
2024-10-18 12:25:00-04:00,209.60000610351562,210.7678985595703,209.60000610351562,210.04010009765625,210.04010009765625,132642
2024-10-18 12:30:00-04:00,210.22999572753906,210.22999572753906,209.17010498046875,209.77499389648438,209.77499389648438,143918
2024-10-18 12:35:00-04:00,210.00999450683594,211.25,209.70010375976562,210.75,210.75,116914
2024-10-18 12:40:00-04:00,210.8498992919922,212.1199951171875,210.6699981689453,211.7700958251953,211.7700958251953,183440
2024-10-18 12:45:00-04:00,211.99000549316406,212.25,211.30999755859375,211.61990356445312,211.61990356445312,163241
2024-10-18 12:50:00-04:00,211.5052947998047,212.0,211.1999969482422,211.6999969482422,211.6999969482422,124999
2024-10-18 12:55:00-04:00,211.6999969482422,212.7100067138672,211.4123992919922,211.64999389648438,211.64999389648438,175264
2024-10-18 13:00:00-04:00,211.58509826660156,212.36990356445312,211.3300018310547,212.35000610351562,212.35000610351562,133847
2024-10-18 13:05:00-04:00,212.35000610351562,213.16000366210938,212.0,212.85000610351562,212.85000610351562,223762
2024-10-18 13:10:00-04:00,212.8800048828125,213.7198944091797,212.79750061035156,213.2949981689453,213.2949981689453,207265
2024-10-18 13:15:00-04:00,213.19000244140625,214.25,212.86000061035156,214.00010681152344,214.00010681152344,291992
2024-10-18 13:20:00-04:00,214.05999755859375,214.33999633789062,212.75999450683594,213.3101043701172,213.3101043701172,238834
2024-10-18 13:25:00-04:00,213.36500549316406,213.8800048828125,212.8000946044922,213.5800018310547,213.5800018310547,146868
2024-10-18 13:30:00-04:00,213.67599487304688,214.9499969482422,213.54010009765625,214.6699981689453,214.6699981689453,267112
2024-10-18 13:35:00-04:00,214.58999633789062,214.91000366210938,214.0500030517578,214.8000030517578,214.8000030517578,211556
2024-10-18 13:40:00-04:00,214.7899932861328,214.92999267578125,214.04010009765625,214.39199829101562,214.39199829101562,213400
2024-10-18 13:45:00-04:00,214.4199981689453,214.99000549316406,214.22259521484375,214.72000122070312,214.72000122070312,188302
2024-10-18 13:50:00-04:00,214.72000122070312,215.63999938964844,213.89999389648438,214.097900390625,214.097900390625,384508
2024-10-18 13:55:00-04:00,214.0,214.92990112304688,213.5500030517578,214.5050048828125,214.5050048828125,221475
2024-10-18 14:00:00-04:00,214.5699005126953,214.94000244140625,213.02999877929688,214.77000427246094,214.77000427246094,233229
2024-10-18 14:05:00-04:00,214.77000427246094,215.3000030517578,214.60000610351562,214.97999572753906,214.97999572753906,202201
2024-10-18 14:10:00-04:00,214.9600067138672,215.8800048828125,214.3000030517578,215.7899932861328,215.7899932861328,217945
2024-10-18 14:15:00-04:00,215.7899932861328,216.5800018310547,215.52999877929688,216.57000732421875,216.57000732421875,220373
2024-10-18 14:20:00-04:00,216.5399932861328,217.02999877929688,216.1049041748047,216.88999938964844,216.88999938964844,231023
2024-10-18 14:25:00-04:00,216.92999267578125,217.6199951171875,216.05999755859375,216.1999969482422,216.1999969482422,290327
2024-10-18 14:30:00-04:00,216.14999389648438,216.24000549316406,214.5500030517578,215.32260131835938,215.32260131835938,302160
2024-10-18 14:35:00-04:00,215.22999572753906,216.74000549316406,215.22999572753906,216.74000549316406,216.74000549316406,206016
2024-10-18 14:40:00-04:00,216.71400451660156,216.99000549316406,216.08009338378906,216.89500427246094,216.89500427246094,157960
2024-10-18 14:45:00-04:00,216.99000549316406,217.6844024658203,216.58009338378906,217.5050048828125,217.5050048828125,250498
2024-10-18 14:50:00-04:00,217.58999633789062,218.64939880371094,217.27999877929688,217.60000610351562,217.60000610351562,387201
2024-10-18 14:55:00-04:00,217.60000610351562,217.89999389648438,217.14999389648438,217.8000030517578,217.8000030517578,192246
2024-10-18 15:00:00-04:00,217.8000030517578,217.9499969482422,216.72999572753906,217.24000549316406,217.24000549316406,243959
2024-10-18 15:05:00-04:00,217.23699951171875,218.57899475097656,217.0301055908203,218.2386932373047,218.2386932373047,265278
2024-10-18 15:10:00-04:00,218.14999389648438,218.3498992919922,216.6999969482422,216.79600524902344,216.79600524902344,175570
2024-10-18 15:15:00-04:00,216.83999633789062,217.41000366210938,215.61000061035156,216.0399932861328,216.0399932861328,297842
2024-10-18 15:20:00-04:00,215.91000366210938,216.47000122070312,215.25860595703125,215.7100067138672,215.7100067138672,216351
2024-10-18 15:25:00-04:00,215.73609924316406,217.2899932861328,215.66009521484375,217.16000366210938,217.16000366210938,223895
2024-10-18 15:30:00-04:00,217.10000610351562,217.2100067138672,216.5500030517578,216.60800170898438,216.60800170898438,146376
2024-10-18 15:35:00-04:00,216.59500122070312,216.90989685058594,215.9033966064453,216.6199951171875,216.6199951171875,213673
2024-10-18 15:40:00-04:00,216.77499389648438,216.7799072265625,215.3000030517578,215.40269470214844,215.40269470214844,193178
2024-10-18 15:45:00-04:00,215.4167938232422,215.6132049560547,213.99000549316406,214.85000610351562,214.85000610351562,480421
2024-10-18 15:50:00-04:00,214.61000061035156,215.14849853515625,214.22000122070312,215.05999755859375,215.05999755859375,339462
2024-10-18 15:55:00-04:00,215.00999450683594,215.9600067138672,214.00999450683594,215.8800048828125,215.8800048828125,784409
2024-10-21 09:30:00-04:00,214.19500732421875,214.6699981689453,210.52999877929688,211.38999938964844,211.38999938964844,1652992
2024-10-21 09:35:00-04:00,211.44200134277344,211.951904296875,208.4499969482422,209.13999938964844,209.13999938964844,587734
2024-10-21 09:40:00-04:00,209.15499877929688,210.77999877929688,208.8000030517578,209.9550018310547,209.9550018310547,427666
2024-10-21 09:45:00-04:00,209.8560028076172,211.08999633789062,208.61000061035156,210.5500030517578,210.5500030517578,445799
2024-10-21 09:50:00-04:00,210.60800170898438,211.60000610351562,209.0,209.21499633789062,209.21499633789062,485478
2024-10-21 09:55:00-04:00,209.49000549316406,213.27999877929688,209.26849365234375,212.82000732421875,212.82000732421875,509923
2024-10-21 10:00:00-04:00,212.82000732421875,214.2198944091797,211.6201934814453,212.2299041748047,212.2299041748047,336148
2024-10-21 10:05:00-04:00,212.2100067138672,214.94000244140625,212.01499938964844,214.50999450683594,214.50999450683594,347127
2024-10-21 10:10:00-04:00,214.64500427246094,215.0,212.22500610351562,212.36329650878906,212.36329650878906,355695
2024-10-21 10:15:00-04:00,212.572998046875,214.8000030517578,212.25,214.07650756835938,214.07650756835938,223477
2024-10-21 10:20:00-04:00,214.36990356445312,214.5500030517578,212.85009765625,213.0500030517578,213.0500030517578,153255
2024-10-21 10:25:00-04:00,213.2415008544922,214.97000122070312,212.89999389648438,213.9199981689453,213.9199981689453,199966
2024-10-21 10:30:00-04:00,213.9199981689453,215.1300048828125,213.20010375976562,213.67999267578125,213.67999267578125,215351
2024-10-21 10:35:00-04:00,213.61000061035156,214.0,210.06190490722656,210.3800048828125,210.3800048828125,401347
2024-10-21 10:40:00-04:00,210.47000122070312,214.0,209.97999572753906,213.75999450683594,213.75999450683594,265998
2024-10-21 10:45:00-04:00,213.97999572753906,213.97999572753906,212.10000610351562,212.21240234375,212.21240234375,129775
2024-10-21 10:50:00-04:00,212.1199951171875,212.74000549316406,211.0,211.75010681152344,211.75010681152344,161840
2024-10-21 10:55:00-04:00,211.9149932861328,213.97000122070312,211.6999969482422,213.59500122070312,213.59500122070312,189818
2024-10-21 11:00:00-04:00,213.52000427246094,213.67210388183594,211.3000030517578,211.3000030517578,211.3000030517578,160546
2024-10-21 11:05:00-04:00,211.39999389648438,211.89999389648438,210.5,210.72999572753906,210.72999572753906,129448
2024-10-21 11:10:00-04:00,210.52000427246094,211.8000030517578,210.35009765625,211.69000244140625,211.69000244140625,136867
2024-10-21 11:15:00-04:00,211.5,211.72109985351562,210.80999755859375,210.9199981689453,210.9199981689453,102388
2024-10-21 11:20:00-04:00,211.08929443359375,212.81900024414062,210.7899932861328,212.01190185546875,212.01190185546875,123474
2024-10-21 11:25:00-04:00,212.02999877929688,212.64990234375,211.22999572753906,211.85000610351562,211.85000610351562,96467
2024-10-21 11:30:00-04:00,211.52499389648438,212.63499450683594,210.77999877929688,212.50100708007812,212.50100708007812,108187
2024-10-21 11:35:00-04:00,212.5399932861328,213.38999938964844,212.10009765625,213.15870666503906,213.15870666503906,108753
2024-10-21 11:40:00-04:00,213.1199951171875,213.1999969482422,212.2899932861328,212.62010192871094,212.62010192871094,104549
2024-10-21 11:45:00-04:00,212.6999969482422,213.6999969482422,212.58999633789062,213.39999389648438,213.39999389648438,140627
2024-10-21 11:50:00-04:00,213.14010620117188,213.73989868164062,212.91000366210938,213.1822967529297,213.1822967529297,84696
2024-10-21 11:55:00-04:00,213.02499389648438,216.60000610351562,213.02499389648438,216.49960327148438,216.49960327148438,302072
2024-10-21 12:00:00-04:00,216.60000610351562,216.8000030517578,215.77000427246094,216.4488983154297,216.4488983154297,218996
2024-10-21 12:05:00-04:00,216.5,217.77000427246094,216.4199981689453,217.40359497070312,217.40359497070312,275237
2024-10-21 12:10:00-04:00,217.30999755859375,218.0,216.00869750976562,216.10009765625,216.10009765625,208641
2024-10-21 12:15:00-04:00,216.2899932861328,216.38999938964844,214.5500030517578,214.9949951171875,214.9949951171875,163582
2024-10-21 12:20:00-04:00,214.92999267578125,214.99000549316406,214.07000732421875,214.59500122070312,214.59500122070312,96634
2024-10-21 12:25:00-04:00,214.55999755859375,214.55999755859375,213.39999389648438,213.92999267578125,213.92999267578125,131288
2024-10-21 12:30:00-04:00,214.0,214.139892578125,213.360107421875,213.5,213.5,69273
2024-10-21 12:35:00-04:00,213.60000610351562,214.2100067138672,212.8000946044922,214.0399932861328,214.0399932861328,176938
2024-10-21 12:40:00-04:00,214.05999755859375,214.67999267578125,213.39999389648438,214.55999755859375,214.55999755859375,157953
2024-10-21 12:45:00-04:00,214.58180236816406,214.88999938964844,213.57139587402344,213.97999572753906,213.97999572753906,94772
2024-10-21 12:50:00-04:00,213.8699951171875,215.2799072265625,213.8699951171875,215.25,215.25,106189
